,Date,Adj Close,Close,High,Low,Open,Volume,Ticker,Return,SMA20,MiddleBand,UpperBand,LowerBand,Signal,Strategy Return,Equity Curve,Buy,Sell,Trx Return,Sell Date,Sell Close,Win Loss
8273,2022-07-27,851.8941650390625,852.5592041015625,852.5592041015625,852.5592041015625,852.5592041015625,0,PANI.JK,0.0,637.412336730957,637.412336730957,1004.4204342591647,270.40423920274924,0,0.0,1.2070671899780487,False,False,,,,None
8274,2022-07-28,851.8941650390625,852.5592041015625,852.5592041015625,852.5592041015625,852.5592041015625,0,PANI.JK,0.0,662.1010299682617,662.1010299682617,1016.40257318315,307.7994867533735,0,0.0,1.2070671899780487,False,False,,,,None
8275,2022-07-29,793.326416015625,793.9457397460938,841.9022216796875,793.9457397460938,841.9022216796875,2952991,PANI.JK,-0.06875002237203731,684.0366668701172,684.0366668701172,1011.6619724745874,356.4113612656469,0,-0.0,1.2070671899780487,False,False,,,,None
8276,2022-08-01,738.3082275390625,738.8846435546875,765.527099609375,738.8846435546875,765.527099609375,2419538,PANI.JK,-0.06935120806746187,703.7165756225586,703.7165756225586,990.3917986550591,417.0413525900581,0,-0.0,1.2070671899780487,False,False,,,,None
8277,2022-08-02,811.0741577148438,811.7073974609375,811.7073974609375,687.3758544921875,687.3758544921875,19636407,PANI.JK,0.09855767681935879,723.4320068359375,723.4320068359375,979.8354371781022,467.02857649377285,0,0.0,1.2070671899780487,False,False,,,,None
8278,2022-08-03,890.9392700195312,891.6348266601562,891.6348266601562,831.2452392578125,831.2452392578125,4694102,PANI.JK,0.09846827742267217,742.9698211669922,742.9698211669922,987.2326368821257,498.70700545185883,0,0.0,1.2070671899780487,False,False,,,,None
8279,2022-08-04,828.822021484375,829.4690551757812,976.8907470703124,829.4690551757812,959.1290893554688,10546598,PANI.JK,-0.06972111185610885,755.4917846679688,755.4917846679688,989.8443421079631,521.1392272279744,0,-0.0,1.2070671899780487,False,False,,,,None
8280,2022-08-05,772.029052734375,772.6317749023438,829.4690551757812,772.6317749023438,829.4690551757812,1517313,PANI.JK,-0.06852248425517515,767.1256652832031,767.1256652832031,978.3903756512659,555.8609549151404,0,-0.0,1.2070671899780487,False,False,,,,None
8281,2022-08-08,844.7950439453125,845.4545288085938,849.0068969726562,719.3468017578125,754.8701171875,29601697,PANI.JK,0.09425285921673932,780.5357116699219,780.5357116699219,974.384876030203,586.6865473096407,0,0.0,1.2070671899780487,False,False,,,,None
8282,2022-08-09,924.2784423828124,925.0,925.0,860.0,875.0,64300,PANI.JK,0.09408604304657397,797.5677978515625,797.5677978515625,978.253988901642,616.8816068014831,0,0.0,1.2070671899780487,False,False,,,,None
8283,2022-08-10,1014.208251953125,1015.0,1015.0,1015.0,1015.0,410300,PANI.JK,0.09729729729729719,818.4782257080078,818.4782257080078,998.1248503095565,638.8316011064592,0,0.0,1.2070671899780487,False,False,,,,None
8284,2022-08-11,1114.130126953125,1115.0,1115.0,1100.0,1115.0,2139600,PANI.JK,0.09852216748768483,844.3886535644531,844.3886535644531,1038.322689409838,650.4546177190683,0,0.0,1.2070671899780487,False,False,,,,None
8285,2022-08-12,1154.0989990234375,1155.0,1225.0,1055.0,1140.0,12554900,PANI.JK,0.03587443946188351,867.3258178710937,867.3258178710937,1093.350276528492,641.3013592136953,0,0.0,1.2070671899780487,False,False,,,,None
8286,2022-08-15,1074.1614990234375,1075.0,1075.0,1075.0,1075.0,877300,PANI.JK,-0.06926406926406925,886.2629821777343,886.2629821777343,1115.3826334370638,657.1433309184049,0,-0.0,1.2070671899780487,False,False,,,,None
8287,2022-08-16,999.2199096679688,1000.0,1000.0,1000.0,1000.0,339900,PANI.JK,-0.06976744186046513,896.8321197509765,896.8321197509765,1126.487424781591,667.1768147203619,0,-0.0,1.2070671899780487,False,False,,,,None
8288,2022-08-18,929.2745361328124,930.0,1000.0,930.0,930.0,69594800,PANI.JK,-0.06999999999999995,900.7041595458984,900.7041595458984,1129.8272334548171,671.5810856369797,0,-0.0,1.2070671899780487,False,False,,,,None
8289,2022-08-19,1019.204345703125,1020.0,1020.0,910.0,925.0,16190800,PANI.JK,0.09677419354838701,909.0761993408203,909.0761993408203,1142.9787022172604,675.1736964643801,0,0.0,1.2070671899780487,False,False,,,,None
8290,2022-08-22,1119.1263427734375,1120.0,1120.0,1060.0,1100.0,11860800,PANI.JK,0.0980392156862746,922.4482391357421,922.4482391357421,1172.750271011108,672.1462072603763,0,0.0,1.2070671899780487,False,False,,,,None
8291,2022-08-23,1169.0872802734375,1170.0,1230.0,1060.0,1220.0,29104200,PANI.JK,0.044642857142857206,938.320278930664,938.320278930664,1209.3618267880488,667.2787310732792,0,0.0,1.2070671899780487,False,False,,,,None
8292,2022-08-24,1164.0911865234375,1165.0,1190.0,1100.0,1170.0,8234500,PANI.JK,-0.004273504273504258,953.9423187255859,953.9423187255859,1239.7834577482956,668.1011797028762,0,-0.0,1.2070671899780487,False,False,,,,None
8293,2022-08-25,1164.0911865234375,1165.0,1190.0,1130.0,1165.0,3274400,PANI.JK,0.0,969.5643585205078,969.5643585205078,1266.0296190917688,673.0990979492467,0,0.0,1.2070671899780487,False,False,,,,None
8294,2022-08-26,1279.00146484375,1280.0,1280.0,1160.0,1175.0,8029900,PANI.JK,0.09871244635193133,990.9363983154296,990.9363983154296,1312.4558634171967,669.4169332136627,0,0.0,1.2070671899780487,False,False,,,,None
8295,2022-08-29,1548.7908935546875,1550.0,1600.0,1340.0,1400.0,64104900,PANI.JK,0.2109375,1028.739111328125,1028.739111328125,1422.4250747503056,635.0531479059446,0,0.0,1.2070671899780487,False,False,,,,None
8296,2022-08-30,1503.825927734375,1505.0,1575.0,1445.0,1560.0,21415700,PANI.JK,-0.029032258064516148,1067.0448791503907,1067.0448791503907,1489.9815333970805,644.1082249037008,0,-0.0,1.2070671899780487,False,False,,,,None
8297,2022-08-31,1563.7791748046875,1565.0,1580.0,1480.0,1520.0,11130100,PANI.JK,0.039867109634551534,1104.7095092773438,1104.7095092773438,1564.4686681336918,644.9503504209958,0,0.0,1.2070671899780487,False,False,,,,None
8298,2022-09-01,1878.533447265625,1880.0,1955.0,1565.0,1580.0,37136500,PANI.JK,0.20127795527156556,1154.127767944336,1154.127767944336,1718.1134039246222,590.14213196405,0,0.0,1.2070671899780487,False,False,,,,None
8299,2022-09-02,1838.564697265625,1840.0,2010.0,1805.0,1880.0,35433500,PANI.JK,-0.021276595744680882,1204.654315185547,1204.654315185547,1824.4739558397812,584.8346745313127,0,-0.0,1.2070671899780487,False,False,,,,None
8300,2022-09-05,1868.541259765625,1870.0,1900.0,1775.0,1840.0,11484500,PANI.JK,0.016304347826086918,1259.5227264404298,1259.5227264404298,1911.7526490717376,607.292803809122,0,0.0,1.2070671899780487,False,False,,,,None
8301,2022-09-06,1873.537353515625,1875.0,1945.0,1845.0,1900.0,11806100,PANI.JK,0.002673796791443861,1311.0,1311.0,1987.6838646159522,634.3161353840477,0,0.0,1.2070671899780487,False,False,,,,None
8302,2022-09-07,1743.6387939453125,1745.0,1910.0,1745.0,1900.0,18724200,PANI.JK,-0.06933333333333336,1352.0,1352.0,2029.5761755582998,674.4238244417,0,-0.0,1.2070671899780487,False,False,,,,None
8303,2022-09-08,1623.732421875,1625.0,1750.0,1625.0,1745.0,18577300,PANI.JK,-0.06876790830945556,1382.5,1382.5,2051.060905385985,713.9390946140151,0,-0.0,1.2070671899780487,False,False,,,,None
8304,2022-09-09,1513.818115234375,1515.0,1690.0,1515.0,1600.0,32523000,PANI.JK,-0.06769230769230772,1402.5,1402.5,2061.2268421975687,743.7731578024312,0,-0.0,1.2070671899780487,False,False,,,,None
8305,2022-09-12,1408.900146484375,1410.0,1555.0,1410.0,1510.0,20385100,PANI.JK,-0.06930693069306926,1415.25,1415.25,2063.5958709832694,766.9041290167305,0,-0.0,1.2070671899780487,False,False,,,,None
8306,2022-09-13,1313.97412109375,1315.0,1390.0,1315.0,1350.0,20297500,PANI.JK,-0.06737588652482274,1427.25,1427.25,2057.717453978647,796.7825460213529,0,-0.0,1.2070671899780487,False,False,,,,None
8307,2022-09-14,1523.810302734375,1525.0,1525.0,1225.0,1270.0,90230100,PANI.JK,0.15969581749049433,1453.5,1453.5,2051.972617321973,855.0273826780273,0,0.0,1.2070671899780487,False,False,,,,None
8308,2022-09-15,1493.833740234375,1495.0,1575.0,1420.0,1575.0,30069800,PANI.JK,-0.01967213114754096,1481.75,1481.75,2027.1641352654606,936.3358647345393,0,-0.0,1.2070671899780487,False,False,,,,None
8309,2022-09-16,1458.8612060546875,1460.0,1505.0,1450.0,1495.0,6646000,PANI.JK,-0.02341137123745818,1503.75,1503.75,2004.4008921289121,1003.0991078710879,0,-0.0,1.2070671899780487,False,False,,,,None
8310,2022-09-19,1398.907958984375,1400.0,1530.0,1365.0,1455.0,11412600,PANI.JK,-0.04109589041095896,1517.75,1517.75,1987.9512447094517,1047.5487552905483,0,-0.0,1.2070671899780487,False,False,,,,None
8311,2022-09-20,1303.98193359375,1305.0,1435.0,1305.0,1405.0,7222500,PANI.JK,-0.06785714285714284,1524.5,1524.5,1977.2332199221244,1071.7667800778756,0,-0.0,1.2070671899780487,False,False,,,,None
8312,2022-09-21,1219.04833984375,1220.0,1305.0,1215.0,1250.0,20666200,PANI.JK,-0.06513409961685823,1527.25,1527.25,1971.3751009154514,1083.1248990845486,0,-0.0,1.2070671899780487,False,False,,,,None
8313,2022-09-22,1239.03271484375,1240.0,1265.0,1165.0,1215.0,7400800,PANI.JK,0.016393442622950838,1531.0,1531.0,1963.357064911572,1098.642935088428,0,0.0,1.2070671899780487,False,False,,,,None
8314,2022-09-23,1229.04052734375,1230.0,1285.0,1225.0,1245.0,4183000,PANI.JK,-0.008064516129032251,1528.5,1528.5,1967.4952643312513,1089.5047356687487,0,-0.0,1.2070671899780487,False,False,,,,None
8315,2022-09-26,1144.1068115234375,1145.0,1230.0,1145.0,1230.0,6060100,PANI.JK,-0.06910569105691056,1508.25,1508.25,1979.2654204649689,1037.2345795350311,0,-0.0,1.2070671899780487,False,False,,,,None
8316,2022-09-27,1069.1654052734375,1070.0,1145.0,1065.0,1100.0,11790400,PANI.JK,-0.06550218340611358,1486.5,1486.5,1996.6919143554571,976.3080856445429,0,-0.0,1.2070671899780487,False,False,,,,None
8317,2022-09-28,1014.208251953125,1015.0,1120.0,1015.0,1080.0,8736300,PANI.JK,-0.051401869158878455,1459.0,1459.0,2009.1062098406678,908.8937901593321,0,-0.0,1.2070671899780487,False,False,,,,None
8318,2022-09-29,944.2628173828124,945.0,1050.0,945.0,1020.0,29315600,PANI.JK,-0.06896551724137934,1412.25,1412.25,1970.5696122954,853.9303877045999,0,-0.0,1.2070671899780487,False,False,,,,None
8319,2022-09-30,914.2862548828124,915.0,970.0,880.0,925.0,39384600,PANI.JK,-0.031746031746031744,1366.0,1366.0,1928.3596901029032,803.6403098970968,0,-0.0,1.2070671899780487,False,False,,,,None
8320,2022-10-03,1129.1185302734375,1130.0,1140.0,870.0,900.0,41955300,PANI.JK,0.23497267759562845,1329.0,1329.0,1847.3942819697656,810.6057180302344,0,0.0,1.2070671899780487,False,False,,,,None
8321,2022-10-04,1119.1263427734375,1120.0,1200.0,1055.0,1150.0,22463800,PANI.JK,-0.008849557522123908,1291.25,1291.25,1748.5979039671652,833.9020960328348,0,-0.0,1.2070671899780487,False,False,,,,None
8322,2022-10-05,1044.184814453125,1045.0,1125.0,1045.0,1115.0,17581900,PANI.JK,-0.0669642857142857,1256.25,1256.25,1672.6995925774163,839.8004074225836,0,-0.0,1.2070671899780487,False,False,,,,None
8323,2022-10-06,974.2394409179688,975.0,1020.0,975.0,1010.0,19692000,PANI.JK,-0.06698564593301437,1223.75,1223.75,1619.9938775884332,827.5061224115668,0,-0.0,1.2070671899780487,False,False,,,,None
8324,2022-10-07,949.2589111328124,950.0,1000.0,915.0,960.0,10730200,PANI.JK,-0.02564102564102566,1195.5,1195.5,1584.8165401329024,806.1834598670974,0,-0.0,1.2070671899780487,False,False,,,,None
8325,2022-10-10,984.2316284179688,985.0,1045.0,930.0,960.0,18508800,PANI.JK,0.03684210526315779,1174.25,1174.25,1560.6541380403917,787.8458619596083,0,0.0,1.2070671899780487,False,False,,,,None
8326,2022-10-11,954.2550048828124,955.0,1030.0,950.0,990.0,7880500,PANI.JK,-0.030456852791878153,1156.25,1156.25,1548.5425197510563,763.9574802489439,0,-0.0,1.2070671899780487,False,False,,,,None
8327,2022-10-12,934.2706298828124,935.0,1000.0,935.0,960.0,6161900,PANI.JK,-0.020942408376963373,1126.75,1126.75,1489.94162696122,763.55837303878,0,-0.0,1.2070671899780487,False,False,,,,None
8328,2022-10-13,899.2979736328125,900.0,1020.0,875.0,1020.0,9240500,PANI.JK,-0.03743315508021394,1097.0,1097.0,1429.3504808259863,764.6495191740137,0,-0.0,1.2070671899780487,False,False,,,,None
8329,2022-10-14,874.3174438476562,875.0,930.0,875.0,905.0,3665300,PANI.JK,-0.02777777777777779,1067.75,1067.75,1366.8974728730243,768.6025271269757,0,-0.0,1.2070671899780487,False,False,,,,None
8330,2022-10-17,814.3642578125,815.0,890.0,815.0,880.0,11559100,PANI.JK,-0.06857142857142862,1038.5,1038.5,1314.3546528041265,762.6453471958735,0,-0.0,1.2070671899780487,False,False,,,,None
8331,2022-10-18,844.3408203125,845.0,905.0,810.0,810.0,12484600,PANI.JK,0.036809815950920255,1015.5,1015.5,1273.9549232814534,757.0450767185465,0,0.0,1.2070671899780487,False,False,,,,None
8332,2022-10-19,969.2433471679688,970.0,1025.0,830.0,850.0,20916600,PANI.JK,0.14792899408284033,1003.0,1003.0,1243.3593800519304,762.6406199480696,0,0.0,1.2070671899780487,False,False,,,,None
8333,2022-10-20,929.2745361328124,930.0,1000.0,905.0,975.0,9363600,PANI.JK,-0.04123711340206182,987.5,987.5,1202.1110312561846,772.8889687438154,0,-0.0,1.2070671899780487,False,False,,,,None
8334,2022-10-21,904.2940673828124,905.0,945.0,895.0,945.0,3041200,PANI.JK,-0.026881720430107503,971.25,971.25,1155.6373211761784,786.8626788238215,0,-0.0,1.2070671899780487,False,False,,,,None
8335,2022-10-24,884.3096313476562,885.0,925.0,880.0,895.0,2740600,PANI.JK,-0.02209944751381221,958.25,958.25,1127.062415357841,789.437584642159,0,-0.0,1.2070671899780487,False,False,,,,None
8336,2022-10-25,884.3096313476562,885.0,915.0,870.0,885.0,3803900,PANI.JK,0.0,949.0,949.0,1112.2111967263365,785.7888032736635,0,0.0,1.2070671899780487,False,False,,,,None
8337,2022-10-26,879.3135375976562,880.0,910.0,865.0,885.0,3001600,PANI.JK,-0.005649717514124242,942.25,942.25,1105.1343632442185,779.3656367557816,0,-0.0,1.2070671899780487,False,False,,,,None
8338,2022-10-27,874.3174438476562,875.0,905.0,870.0,880.0,3470200,PANI.JK,-0.005681818181818232,938.75,938.75,1104.370841556537,773.129158443463,0,-0.0,1.2070671899780487,False,False,,,,None
8339,2022-10-28,864.3252563476562,865.0,890.0,860.0,875.0,3131500,PANI.JK,-0.011428571428571455,936.25,936.25,1104.8627609580471,767.6372390419529,0,-0.0,1.2070671899780487,False,False,,,,None
8340,2022-10-31,899.2979736328125,900.0,940.0,865.0,865.0,9147000,PANI.JK,0.040462427745664664,924.75,924.75,1067.0423232755677,782.4576767244322,0,0.0,1.2070671899780487,False,False,,,,None
8341,2022-11-01,904.2940673828124,905.0,950.0,885.0,905.0,6530100,PANI.JK,0.005555555555555536,914.0,914.0,1022.7052993430584,805.2947006569416,0,0.0,1.2070671899780487,False,False,,,,None
8342,2022-11-02,919.2823486328124,920.0,940.0,900.0,910.0,3149600,PANI.JK,0.016574585635359185,907.75,907.75,997.4556590364211,818.0443409635789,0,0.0,1.2070671899780487,False,False,,,,None
8343,2022-11-03,989.2277221679688,990.0,990.0,910.0,925.0,8032700,PANI.JK,0.07608695652173902,908.5,908.5,1000.7867385124424,816.2132614875576,0,0.0,1.2070671899780487,False,False,,,,None
8344,2022-11-04,1114.130126953125,1115.0,1165.0,980.0,1000.0,36782400,PANI.JK,0.1262626262626263,916.75,916.75,1046.5382891481383,786.9617108518617,0,0.0,1.2070671899780487,False,False,,,,None
8345,2022-11-07,1039.188720703125,1040.0,1135.0,1040.0,1125.0,12903300,PANI.JK,-0.06726457399103136,919.5,919.5,1057.4511736658671,781.5488263341327,0,-0.0,1.2070671899780487,False,False,,,,None
8346,2022-11-08,1014.208251953125,1015.0,1100.0,990.0,1040.0,8222800,PANI.JK,-0.024038461538461564,922.5,922.5,1066.1919219060467,778.8080780939533,0,-0.0,1.2070671899780487,False,False,,,,None
8347,2022-11-09,1049.180908203125,1050.0,1075.0,1000.0,1015.0,4822400,PANI.JK,0.034482758620689724,928.25,928.25,1082.8385881265112,773.6614118734886,0,0.0,1.2070671899780487,False,False,,,,None
8348,2022-11-10,1009.212158203125,1010.0,1070.0,1005.0,1050.0,5815500,PANI.JK,-0.03809523809523807,933.75,933.75,1091.8930065678423,775.6069934321578,0,-0.0,1.2070671899780487,False,False,,,,None
8349,2022-11-11,1039.188720703125,1040.0,1110.0,1000.0,1015.0,16342600,PANI.JK,0.02970297029702973,942.0,942.0,1104.396525760092,779.6034742399081,0,0.0,1.2070671899780487,False,False,,,,None
8350,2022-11-14,1139.1107177734375,1140.0,1165.0,1030.0,1040.0,25554600,PANI.JK,0.09615384615384626,958.25,958.25,1131.7973543749001,784.7026456250999,0,0.0,1.2070671899780487,False,False,,,,None
8351,2022-11-15,1189.07177734375,1190.0,1240.0,1125.0,1150.0,34426800,PANI.JK,0.04385964912280693,975.5,975.5,1169.0784894531112,781.9215105468888,0,0.0,1.2070671899780487,False,False,,,,None
8352,2022-11-16,1224.04443359375,1225.0,1225.0,1165.0,1200.0,11660200,PANI.JK,0.02941176470588225,988.25,988.25,1211.6042147870928,764.8957852129072,0,0.0,1.2070671899780487,False,False,,,,None
8353,2022-11-17,1229.04052734375,1230.0,1270.0,1205.0,1230.0,9839100,PANI.JK,0.004081632653061273,1003.25,1003.25,1249.2768491980432,757.2231508019568,0,0.0,1.2070671899780487,False,False,,,,None
8354,2022-11-18,1174.0833740234375,1175.0,1245.0,1150.0,1230.0,9507100,PANI.JK,-0.04471544715447151,1016.75,1016.75,1269.6130792387576,763.8869207612423,0,-0.0,1.2070671899780487,False,False,,,,None
8355,2022-11-21,1174.0833740234375,1175.0,1215.0,1160.0,1175.0,4810100,PANI.JK,0.0,1031.25,1031.25,1285.5576255660724,776.9423744339276,0,0.0,1.2070671899780487,False,False,,,,None
8356,2022-11-22,1189.07177734375,1190.0,1225.0,1160.0,1190.0,6073000,PANI.JK,0.012765957446808418,1046.5,1046.5,1300.4602123831314,792.5397876168686,0,0.0,1.2070671899780487,False,False,,,,None
8357,2022-11-23,1219.04833984375,1220.0,1250.0,1190.0,1190.0,5785900,PANI.JK,0.025210084033613356,1063.5,1063.5,1316.047025324,810.952974676,0,0.0,1.2070671899780487,False,False,,,,None
8358,2022-11-24,1219.04833984375,1220.0,1260.0,1180.0,1225.0,6951800,PANI.JK,0.0,1080.75,1080.75,1326.1127818900886,835.3872181099114,0,0.0,1.2070671899780487,False,False,,,,None
8359,2022-11-25,1189.07177734375,1190.0,1225.0,1175.0,1220.0,4459200,PANI.JK,-0.024590163934426257,1097.0,1097.0,1324.6053833421277,869.3946166578722,0,-0.0,1.2070671899780487,False,False,,,,None
8360,2022-11-28,1109.134033203125,1110.0,1215.0,1110.0,1195.0,7223300,PANI.JK,-0.0672268907563025,1107.5,1107.5,1315.3587577127696,899.6412422872304,0,-0.0,1.2070671899780487,False,False,,,,None
8361,2022-11-29,1034.192626953125,1035.0,1100.0,1035.0,1100.0,3634200,PANI.JK,-0.06756756756756754,1114.0,1114.0,1302.4172301876347,925.5827698123653,0,-0.0,1.2070671899780487,False,False,,,,None
8362,2022-11-30,1069.1654052734375,1070.0,1080.0,965.0,1000.0,6221700,PANI.JK,0.033816425120772875,1121.5,1121.5,1288.0785732098602,954.9214267901398,0,0.0,1.2070671899780487,False,False,,,,None
8363,2022-12-01,1019.204345703125,1020.0,1080.0,1005.0,1050.0,4714200,PANI.JK,-0.04672897196261683,1123.0,1123.0,1285.0721087079878,960.9278912920122,0,-0.0,1.2070671899780487,False,False,,,,None
8364,2022-12-02,1004.216064453125,1005.0,1035.0,990.0,1020.0,2971900,PANI.JK,-0.014705882352941124,1117.5,1117.5,1287.963763706083,947.0362362939171,0,-0.0,1.2070671899780487,False,False,,,,None
8365,2022-12-05,999.2199096679688,1000.0,1045.0,980.0,1005.0,3089400,PANI.JK,-0.00497512437810943,1115.5,1115.5,1290.6660865999409,940.333913400059,0,-0.0,1.2070671899780487,False,False,,,,None
8366,2022-12-06,984.2316284179688,985.0,1030.0,975.0,1000.0,3037000,PANI.JK,-0.015000000000000013,1114.0,1114.0,1293.255771396484,934.7442286035159,0,-0.0,1.2070671899780487,False,False,,,,None
8367,2022-12-07,969.2433471679688,970.0,985.0,920.0,985.0,9495200,PANI.JK,-0.015228426395939132,1110.0,1110.0,1298.595920031778,921.4040799682222,0,-0.0,1.2070671899780487,False,False,,,,None
8368,2022-12-08,989.2277221679688,990.0,1000.0,930.0,970.0,2707300,PANI.JK,0.020618556701030855,1109.0,1109.0,1300.024936371644,917.975063628356,0,0.0,1.2070671899780487,False,False,,,,None
8369,2022-12-09,974.2394409179688,975.0,1015.0,975.0,990.0,1647200,PANI.JK,-0.015151515151515138,1105.75,1105.75,1303.8003657366535,907.6996342633465,0,-0.0,1.2070671899780487,False,False,,,,None
8370,2022-12-12,1024.200439453125,1025.0,1030.0,960.0,980.0,2766400,PANI.JK,0.05128205128205132,1100.0,1100.0,1300.5256250851512,899.4743749148488,0,0.0,1.2070671899780487,False,False,,,,None
8371,2022-12-13,1004.216064453125,1005.0,1035.0,990.0,1025.0,2037600,PANI.JK,-0.019512195121951237,1090.75,1090.75,1290.8624683771632,890.6375316228368,0,-0.0,1.2070671899780487,False,False,,,,None
8372,2022-12-14,994.2238159179688,995.0,1025.0,985.0,1015.0,2865200,PANI.JK,-0.00995024875621886,1079.25,1079.25,1273.2189340291948,885.2810659708051,0,-0.0,1.2070671899780487,False,False,,,,None
8373,2022-12-15,989.2277221679688,990.0,1015.0,985.0,995.0,839800,PANI.JK,-0.005025125628140725,1067.25,1067.25,1251.3973951971514,883.1026048028486,0,-0.0,1.2070671899780487,False,False,,,,None
8374,2022-12-16,984.2316284179688,985.0,1005.0,980.0,990.0,1099500,PANI.JK,-0.005050505050505083,1057.75,1057.75,1238.0560264048204,877.4439735951796,0,-0.0,1.2070671899780487,False,False,,,,None
8375,2022-12-19,979.2355346679688,980.0,1000.0,975.0,995.0,1161700,PANI.JK,-0.005076142131979711,1048.0,1048.0,1222.6093383889665,873.3906616110335,0,-0.0,1.2070671899780487,False,False,,,,None
8376,2022-12-20,939.2667236328124,940.0,980.0,940.0,980.0,3786700,PANI.JK,-0.04081632653061229,1035.5,1035.5,1202.9546285761608,868.0453714238392,0,-0.0,1.2070671899780487,False,False,,,,None
8377,2022-12-21,944.2628173828124,945.0,975.0,940.0,940.0,1363900,PANI.JK,0.005319148936170137,1021.75,1021.75,1169.4080330928293,874.0919669071707,0,0.0,1.2070671899780487,False,False,,,,None
8378,2022-12-22,959.2510986328124,960.0,975.0,950.0,950.0,765300,PANI.JK,0.015873015873015817,1008.75,1008.75,1125.453628230258,892.0463717697422,0,0.0,1.2070671899780487,False,False,,,,None
8379,2022-12-23,989.2277221679688,990.0,995.0,960.0,970.0,983500,PANI.JK,0.03125,998.75,998.75,1078.4781565531862,919.0218434468139,0,0.0,1.2070671899780487,False,False,,,,None
8380,2022-12-26,994.2238159179688,995.0,1025.0,980.0,980.0,2105500,PANI.JK,0.005050505050504972,993.0,993.0,1053.122681594438,932.8773184055619,0,0.0,1.2070671899780487,False,False,,,,None
8381,2022-12-27,964.2471923828124,965.0,1000.0,960.0,1000.0,2278500,PANI.JK,-0.03015075376884424,989.5,989.5,1047.43826115154,931.5617388484599,0,-0.0,1.2070671899780487,False,False,,,,None
8382,2022-12-28,939.2667236328124,940.0,980.0,930.0,970.0,2372900,PANI.JK,-0.025906735751295318,983.0,983.0,1031.2755250182777,934.7244749817223,0,-0.0,1.2070671899780487,False,False,,,,None
8383,2022-12-29,939.2667236328124,940.0,960.0,940.0,940.0,676500,PANI.JK,0.0,979.0,979.0,1027.6231480502513,930.3768519497486,0,0.0,1.2070671899780487,False,False,,,,None
8384,2022-12-30,949.2589111328124,950.0,985.0,930.0,940.0,1040400,PANI.JK,0.010638297872340496,976.25,976.25,1024.9029060093924,927.5970939906077,0,0.0,1.2070671899780487,False,False,,,,None
8385,2023-01-02,954.2550048828124,955.0,985.0,950.0,960.0,1076400,PANI.JK,0.0052631578947368585,974.0,974.0,1022.1882274332513,925.8117725667487,0,0.0,1.2070671899780487,False,False,,,,None
8386,2023-01-03,1019.204345703125,1020.0,1085.0,965.0,970.0,7343700,PANI.JK,0.0680628272251309,975.75,975.75,1027.991846505619,923.508153494381,0,0.0,1.2070671899780487,False,False,,,,None
8387,2023-01-04,994.2238159179688,995.0,1040.0,980.0,1030.0,3213100,PANI.JK,-0.02450980392156865,977.0,977.0,1029.8553139289436,924.1446860710563,0,-0.0,1.2070671899780487,False,False,,,,None
8388,2023-01-05,984.2316284179688,985.0,1025.0,950.0,1010.0,3757000,PANI.JK,-0.01005025125628145,976.75,976.75,1029.3932881711862,924.1067118288138,0,-0.0,1.2070671899780487,False,False,,,,None
8389,2023-01-06,989.2277221679688,990.0,1015.0,960.0,960.0,1594700,PANI.JK,0.0050761421319796,977.5,977.5,1030.4647350403607,924.5352649596393,0,0.0,1.2070671899780487,False,False,,,,None
8390,2023-01-09,984.2316284179688,985.0,1005.0,985.0,990.0,1410900,PANI.JK,-0.005050505050505083,975.5,975.5,1023.7209825480112,927.2790174519888,0,-0.0,1.2070671899780487,False,False,,,,None
8391,2023-01-10,959.2510986328124,960.0,1000.0,955.0,985.0,2995500,PANI.JK,-0.025380710659898442,973.25,973.25,1019.8473796417196,926.6526203582804,0,-0.0,1.2070671899780487,False,False,,,,None
8392,2023-01-11,964.2471923828124,965.0,985.0,960.0,975.0,1270200,PANI.JK,0.005208333333333259,971.75,971.75,1017.3194957989364,926.1805042010636,0,0.0,1.2070671899780487,False,False,,,,None
8393,2023-01-12,984.2316284179688,985.0,1000.0,965.0,965.0,1389100,PANI.JK,0.020725388601036343,971.5,971.5,1016.701304126515,926.298695873485,0,0.0,1.2070671899780487,False,False,,,,None
8394,2023-01-13,984.2316284179688,985.0,995.0,975.0,985.0,676000,PANI.JK,0.0,971.5,971.5,1016.701304126515,926.298695873485,0,0.0,1.2070671899780487,False,False,,,,None
8395,2023-01-16,979.2355346679688,980.0,1000.0,970.0,985.0,1095600,PANI.JK,-0.005076142131979711,971.5,971.5,1016.701304126515,926.298695873485,0,-0.0,1.2070671899780487,False,False,,,,None
8396,2023-01-17,969.2433471679688,970.0,990.0,965.0,980.0,1364000,PANI.JK,-0.010204081632653073,973.0,973.0,1015.723098645763,930.276901354237,0,-0.0,1.2070671899780487,False,False,,,,None
8397,2023-01-18,1004.216064453125,1005.0,1020.0,970.0,970.0,2452400,PANI.JK,0.03608247422680422,976.0,976.0,1018.8706745554928,933.1293254445072,0,0.0,1.2070671899780487,False,False,,,,None
8398,2023-01-19,1004.216064453125,1005.0,1035.0,995.0,1005.0,1549400,PANI.JK,0.0,978.25,978.25,1022.2924436436733,934.2075563563267,0,0.0,1.2070671899780487,False,False,,,,None
8399,2023-01-20,1004.216064453125,1005.0,1020.0,990.0,1005.0,1498500,PANI.JK,0.0,979.0,979.0,1024.375625267559,933.6243747324411,0,0.0,1.2070671899780487,False,False,,,,None
